source,target,relation,isKeyline
Domain_d367dc2cc81db7a12ff3c5b6df89d42b9728644a34b8c45e52c457ea84acbc5a,Whois_Name_c8b8f7928d919ef75276fc12a3f3df5283988d9ff1da465703d08f1f5c8a085e,r_whois_name,1
Domain_d367dc2cc81db7a12ff3c5b6df89d42b9728644a34b8c45e52c457ea84acbc5a,Whois_Email_86950e571afe16fcb26d8f92f2755d680db61b23e2f7860d556fd3bd453af73a,r_whois_email,1
Domain_d367dc2cc81db7a12ff3c5b6df89d42b9728644a34b8c45e52c457ea84acbc5a,Domain_59999c0ac3ad835c70bf29c64481e2746e4851c490d15f73722079217db38d1a,r_subdomain,0
Domain_4661106f3c2b00d0936214f84e3c8012e91fef5c224c4a198cad96a28517e769,IP_39556403ae78c680d562e85f114f3aca7130a0c073f414ed4e45a0928e2d942b,r_dns_a,0
Domain_4661106f3c2b00d0936214f84e3c8012e91fef5c224c4a198cad96a28517e769,Whois_Name_c8b8f7928d919ef75276fc12a3f3df5283988d9ff1da465703d08f1f5c8a085e,r_whois_name,1
Domain_4661106f3c2b00d0936214f84e3c8012e91fef5c224c4a198cad96a28517e769,Whois_Email_86950e571afe16fcb26d8f92f2755d680db61b23e2f7860d556fd3bd453af73a,r_whois_email,1
Domain_4661106f3c2b00d0936214f84e3c8012e91fef5c224c4a198cad96a28517e769,Domain_2a45af0c8a51d4de36844d8836c4a33ff760408389ec54dfdd6360771a8b0a49,r_subdomain,0
Domain_31675a04f88e665cb910410f1ccc9b7a1cb6479e896f49db6b67f037f5ecdb5a,IP_39556403ae78c680d562e85f114f3aca7130a0c073f414ed4e45a0928e2d942b,r_dns_a,0
Domain_31675a04f88e665cb910410f1ccc9b7a1cb6479e896f49db6b67f037f5ecdb5a,Whois_Name_c8b8f7928d919ef75276fc12a3f3df5283988d9ff1da465703d08f1f5c8a085e,r_whois_name,1
Domain_31675a04f88e665cb910410f1ccc9b7a1cb6479e896f49db6b67f037f5ecdb5a,Whois_Email_86950e571afe16fcb26d8f92f2755d680db61b23e2f7860d556fd3bd453af73a,r_whois_email,1
Domain_31675a04f88e665cb910410f1ccc9b7a1cb6479e896f49db6b67f037f5ecdb5a,Domain_f4c35eeea16f44e23582745a5ff08f6f0d6fa1e446d00134d6dd189ee2380ef5,r_subdomain,0
Domain_ec8617a4300fd6ae695d13f7dc51d9ab44ddcbd28ba3e2192323e7c2155805e2,IP_39556403ae78c680d562e85f114f3aca7130a0c073f414ed4e45a0928e2d942b,r_dns_a,0
Domain_ec8617a4300fd6ae695d13f7dc51d9ab44ddcbd28ba3e2192323e7c2155805e2,Whois_Name_c8b8f7928d919ef75276fc12a3f3df5283988d9ff1da465703d08f1f5c8a085e,r_whois_name,1
Domain_ec8617a4300fd6ae695d13f7dc51d9ab44ddcbd28ba3e2192323e7c2155805e2,Whois_Email_86950e571afe16fcb26d8f92f2755d680db61b23e2f7860d556fd3bd453af73a,r_whois_email,1
Domain_ec8617a4300fd6ae695d13f7dc51d9ab44ddcbd28ba3e2192323e7c2155805e2,Domain_9aeeb3ed257e9646cefba141446ba6a95f045f7d229b37519eaa5aabab42f21e,r_subdomain,0
Domain_ec8617a4300fd6ae695d13f7dc51d9ab44ddcbd28ba3e2192323e7c2155805e2,Domain_c93f8c962b8e64763cb9eecd788a3ca725eb85cb586f3f2322bf8d146f394903,r_subdomain,0
Domain_806e26a276ddc01f3044b87508c768dd9ef8747cbb21db6cf52e22ce358fb749,IP_39556403ae78c680d562e85f114f3aca7130a0c073f414ed4e45a0928e2d942b,r_dns_a,0
Domain_806e26a276ddc01f3044b87508c768dd9ef8747cbb21db6cf52e22ce358fb749,Whois_Name_c8b8f7928d919ef75276fc12a3f3df5283988d9ff1da465703d08f1f5c8a085e,r_whois_name,1
Domain_806e26a276ddc01f3044b87508c768dd9ef8747cbb21db6cf52e22ce358fb749,Whois_Email_86950e571afe16fcb26d8f92f2755d680db61b23e2f7860d556fd3bd453af73a,r_whois_email,1
Domain_806e26a276ddc01f3044b87508c768dd9ef8747cbb21db6cf52e22ce358fb749,Domain_2cc3d48d0ebc291944b684562698c305174e2d0c75b4e40b7175b683ff6b40b8,r_subdomain,0
Domain_89d06231c33a3d9253cd9ad751ed525959d9f69946301f6ada23289dac6016ff,IP_39556403ae78c680d562e85f114f3aca7130a0c073f414ed4e45a0928e2d942b,r_dns_a,0
Domain_89d06231c33a3d9253cd9ad751ed525959d9f69946301f6ada23289dac6016ff,Whois_Name_c8b8f7928d919ef75276fc12a3f3df5283988d9ff1da465703d08f1f5c8a085e,r_whois_name,1
Domain_89d06231c33a3d9253cd9ad751ed525959d9f69946301f6ada23289dac6016ff,Whois_Email_86950e571afe16fcb26d8f92f2755d680db61b23e2f7860d556fd3bd453af73a,r_whois_email,1
Domain_89d06231c33a3d9253cd9ad751ed525959d9f69946301f6ada23289dac6016ff,Domain_32264deac359b6bc3afefbe97f2f7a79fb01f82ba15ede6505844fb01c520820,r_subdomain,0
Domain_7e04ab4dd64d544072a10d342ceb976fbbf455192b48ec1a2caa73cd71f267a8,IP_39556403ae78c680d562e85f114f3aca7130a0c073f414ed4e45a0928e2d942b,r_dns_a,0
Domain_7e04ab4dd64d544072a10d342ceb976fbbf455192b48ec1a2caa73cd71f267a8,Whois_Name_c8b8f7928d919ef75276fc12a3f3df5283988d9ff1da465703d08f1f5c8a085e,r_whois_name,1
Domain_7e04ab4dd64d544072a10d342ceb976fbbf455192b48ec1a2caa73cd71f267a8,Whois_Email_86950e571afe16fcb26d8f92f2755d680db61b23e2f7860d556fd3bd453af73a,r_whois_email,1
Domain_7e04ab4dd64d544072a10d342ceb976fbbf455192b48ec1a2caa73cd71f267a8,Domain_d24dda4464c807c595274961778ac67ed611d3659961a9d9dcce5446c90227c9,r_subdomain,0
Domain_81074fe2ac7c409e719974ab368a9652023319eb4755b3935b311ac38bd689dd,IP_39556403ae78c680d562e85f114f3aca7130a0c073f414ed4e45a0928e2d942b,r_dns_a,0
Domain_81074fe2ac7c409e719974ab368a9652023319eb4755b3935b311ac38bd689dd,Whois_Name_c8b8f7928d919ef75276fc12a3f3df5283988d9ff1da465703d08f1f5c8a085e,r_whois_name,1
Domain_81074fe2ac7c409e719974ab368a9652023319eb4755b3935b311ac38bd689dd,Whois_Email_86950e571afe16fcb26d8f92f2755d680db61b23e2f7860d556fd3bd453af73a,r_whois_email,1
Domain_81074fe2ac7c409e719974ab368a9652023319eb4755b3935b311ac38bd689dd,Domain_643861200f2a50c166b67ca1c893f6f1a5044112f818f4d1ba638573cd348077,r_subdomain,0
Domain_d986365e2e7b96b1e3bf576675c2014ae63a22d42ebfc505bab500a8ffef20ea,IP_39556403ae78c680d562e85f114f3aca7130a0c073f414ed4e45a0928e2d942b,r_dns_a,0
Domain_d986365e2e7b96b1e3bf576675c2014ae63a22d42ebfc505bab500a8ffef20ea,Whois_Name_c8b8f7928d919ef75276fc12a3f3df5283988d9ff1da465703d08f1f5c8a085e,r_whois_name,1
Domain_d986365e2e7b96b1e3bf576675c2014ae63a22d42ebfc505bab500a8ffef20ea,Whois_Email_86950e571afe16fcb26d8f92f2755d680db61b23e2f7860d556fd3bd453af73a,r_whois_email,1
Domain_d986365e2e7b96b1e3bf576675c2014ae63a22d42ebfc505bab500a8ffef20ea,Domain_5df660929af8ceb3be4138fbdd50ebb1473c39e64ba9f8b223397eec60c0d562,r_subdomain,0
Domain_39c1b6467fb4790a5b5e4923bc01c23b4dfab89d619d8d094427ac3e7132a3eb,IP_39556403ae78c680d562e85f114f3aca7130a0c073f414ed4e45a0928e2d942b,r_dns_a,0
Domain_39c1b6467fb4790a5b5e4923bc01c23b4dfab89d619d8d094427ac3e7132a3eb,Whois_Name_c8b8f7928d919ef75276fc12a3f3df5283988d9ff1da465703d08f1f5c8a085e,r_whois_name,1
Domain_39c1b6467fb4790a5b5e4923bc01c23b4dfab89d619d8d094427ac3e7132a3eb,Whois_Email_86950e571afe16fcb26d8f92f2755d680db61b23e2f7860d556fd3bd453af73a,r_whois_email,1
Domain_39c1b6467fb4790a5b5e4923bc01c23b4dfab89d619d8d094427ac3e7132a3eb,Domain_6c47ba7fc3c5892daa7a052200393e564c95aa5c942454b9c5c571441e6aff15,r_subdomain,0
Domain_5a6ffbb4178cda786618dcee6af11b654943d1a5d13891d41e943333ce5ee5e1,IP_39556403ae78c680d562e85f114f3aca7130a0c073f414ed4e45a0928e2d942b,r_dns_a,0
Domain_5a6ffbb4178cda786618dcee6af11b654943d1a5d13891d41e943333ce5ee5e1,Whois_Name_c8b8f7928d919ef75276fc12a3f3df5283988d9ff1da465703d08f1f5c8a085e,r_whois_name,1
Domain_5a6ffbb4178cda786618dcee6af11b654943d1a5d13891d41e943333ce5ee5e1,Whois_Email_86950e571afe16fcb26d8f92f2755d680db61b23e2f7860d556fd3bd453af73a,r_whois_email,1
Domain_5a6ffbb4178cda786618dcee6af11b654943d1a5d13891d41e943333ce5ee5e1,Domain_69ce86f459c0596f70d912219153c1bd5a79232fcc87782c49157ed1f26c5da8,r_subdomain,0
Domain_935b197541156738ef59ec9a7afa768fc8703e620f1a731eaea5f8ee5087450f,IP_39556403ae78c680d562e85f114f3aca7130a0c073f414ed4e45a0928e2d942b,r_dns_a,0
Domain_935b197541156738ef59ec9a7afa768fc8703e620f1a731eaea5f8ee5087450f,Whois_Name_c8b8f7928d919ef75276fc12a3f3df5283988d9ff1da465703d08f1f5c8a085e,r_whois_name,1
Domain_935b197541156738ef59ec9a7afa768fc8703e620f1a731eaea5f8ee5087450f,Whois_Email_86950e571afe16fcb26d8f92f2755d680db61b23e2f7860d556fd3bd453af73a,r_whois_email,1
Domain_935b197541156738ef59ec9a7afa768fc8703e620f1a731eaea5f8ee5087450f,Domain_8ba838923f821613fe839e507f9cfc8317083caa4762153c8f64fff1615bdba0,r_subdomain,0
Domain_d542e1a9016302ff0417211c52a038f87e40a52e5399b74a858d85685c49adca,IP_39556403ae78c680d562e85f114f3aca7130a0c073f414ed4e45a0928e2d942b,r_dns_a,0
Domain_d542e1a9016302ff0417211c52a038f87e40a52e5399b74a858d85685c49adca,Whois_Name_c8b8f7928d919ef75276fc12a3f3df5283988d9ff1da465703d08f1f5c8a085e,r_whois_name,1
Domain_d542e1a9016302ff0417211c52a038f87e40a52e5399b74a858d85685c49adca,Whois_Email_86950e571afe16fcb26d8f92f2755d680db61b23e2f7860d556fd3bd453af73a,r_whois_email,1
Domain_d542e1a9016302ff0417211c52a038f87e40a52e5399b74a858d85685c49adca,Domain_6e18378f7bf5b10a994aa70204c6ca6073e7ea20f8374aaa2a80baa43ab5d551,r_subdomain,0
Domain_f2e458c2c1e19c9387976ba28425d464cbff3630248dc649cfcf21bd67373f42,IP_39556403ae78c680d562e85f114f3aca7130a0c073f414ed4e45a0928e2d942b,r_dns_a,0
Domain_f2e458c2c1e19c9387976ba28425d464cbff3630248dc649cfcf21bd67373f42,Whois_Name_c8b8f7928d919ef75276fc12a3f3df5283988d9ff1da465703d08f1f5c8a085e,r_whois_name,1
Domain_f2e458c2c1e19c9387976ba28425d464cbff3630248dc649cfcf21bd67373f42,Whois_Email_86950e571afe16fcb26d8f92f2755d680db61b23e2f7860d556fd3bd453af73a,r_whois_email,1
Domain_ff71823aa3c1c69307bd612ba5f8aeea9777030486b5b622f8f1cf94daf98e11,IP_39556403ae78c680d562e85f114f3aca7130a0c073f414ed4e45a0928e2d942b,r_dns_a,0
Domain_ff71823aa3c1c69307bd612ba5f8aeea9777030486b5b622f8f1cf94daf98e11,Whois_Name_c8b8f7928d919ef75276fc12a3f3df5283988d9ff1da465703d08f1f5c8a085e,r_whois_name,1
Domain_ff71823aa3c1c69307bd612ba5f8aeea9777030486b5b622f8f1cf94daf98e11,Whois_Email_86950e571afe16fcb26d8f92f2755d680db61b23e2f7860d556fd3bd453af73a,r_whois_email,1
Domain_ff71823aa3c1c69307bd612ba5f8aeea9777030486b5b622f8f1cf94daf98e11,Domain_9365fb0e866fcc3d420ef8636a7c5bc8fc773e4d20b55a14e4d78cb98a170dda,r_subdomain,0
Domain_ab35b9d8b86dc3a93b19ccf848ca327be4ca59d58cd6dd07b5963b50afe48a93,IP_39556403ae78c680d562e85f114f3aca7130a0c073f414ed4e45a0928e2d942b,r_dns_a,0
Domain_ab35b9d8b86dc3a93b19ccf848ca327be4ca59d58cd6dd07b5963b50afe48a93,Whois_Name_c8b8f7928d919ef75276fc12a3f3df5283988d9ff1da465703d08f1f5c8a085e,r_whois_name,1
Domain_ab35b9d8b86dc3a93b19ccf848ca327be4ca59d58cd6dd07b5963b50afe48a93,Whois_Email_86950e571afe16fcb26d8f92f2755d680db61b23e2f7860d556fd3bd453af73a,r_whois_email,1
Domain_ab35b9d8b86dc3a93b19ccf848ca327be4ca59d58cd6dd07b5963b50afe48a93,Domain_9367318abac8066f3671340fb2a557e66c231ee52180263e902e2dc52ac62994,r_subdomain,0
Domain_7c310e6ff395148985b6287303a78c08f30310dbb014f1059d98e49fd7ef32f4,IP_39556403ae78c680d562e85f114f3aca7130a0c073f414ed4e45a0928e2d942b,r_dns_a,0
Domain_7c310e6ff395148985b6287303a78c08f30310dbb014f1059d98e49fd7ef32f4,Whois_Name_c8b8f7928d919ef75276fc12a3f3df5283988d9ff1da465703d08f1f5c8a085e,r_whois_name,1
Domain_7c310e6ff395148985b6287303a78c08f30310dbb014f1059d98e49fd7ef32f4,Whois_Email_86950e571afe16fcb26d8f92f2755d680db61b23e2f7860d556fd3bd453af73a,r_whois_email,1
Domain_7c310e6ff395148985b6287303a78c08f30310dbb014f1059d98e49fd7ef32f4,Domain_cec352561d4e3b3abc5f7a4fc2ea83957f1404bf900718d6e6481918a5ee1fcd,r_subdomain,0
Domain_d4e60dc6fce6d8facb8a3f93a3da8d13d27c3481d9193072d429e6be2dcca985,IP_39556403ae78c680d562e85f114f3aca7130a0c073f414ed4e45a0928e2d942b,r_dns_a,0
Domain_d4e60dc6fce6d8facb8a3f93a3da8d13d27c3481d9193072d429e6be2dcca985,Whois_Name_c8b8f7928d919ef75276fc12a3f3df5283988d9ff1da465703d08f1f5c8a085e,r_whois_name,1
Domain_d4e60dc6fce6d8facb8a3f93a3da8d13d27c3481d9193072d429e6be2dcca985,Whois_Email_86950e571afe16fcb26d8f92f2755d680db61b23e2f7860d556fd3bd453af73a,r_whois_email,1
Domain_d4e60dc6fce6d8facb8a3f93a3da8d13d27c3481d9193072d429e6be2dcca985,Domain_4a7f4891f5ba0a431b8e727b1d9e391f26c6aa1a0991751b73c8027d74bc4417,r_subdomain,0
Domain_f16077607437cfe27c5a3ae0f5a664618b5419d7acff11d9e31eb30e8ab401fa,IP_39556403ae78c680d562e85f114f3aca7130a0c073f414ed4e45a0928e2d942b,r_dns_a,0
Domain_f16077607437cfe27c5a3ae0f5a664618b5419d7acff11d9e31eb30e8ab401fa,Whois_Name_c8b8f7928d919ef75276fc12a3f3df5283988d9ff1da465703d08f1f5c8a085e,r_whois_name,1
Domain_f16077607437cfe27c5a3ae0f5a664618b5419d7acff11d9e31eb30e8ab401fa,Whois_Email_86950e571afe16fcb26d8f92f2755d680db61b23e2f7860d556fd3bd453af73a,r_whois_email,1
Domain_f16077607437cfe27c5a3ae0f5a664618b5419d7acff11d9e31eb30e8ab401fa,Domain_787802db741faf1b4d03c452893665cac9fd48c66edb9c19989a0f6371157ddb,r_subdomain,0
Domain_f207cebccab3a58f1b174b1f0f3896de5670a74265ae66cd90522eb367664087,IP_39556403ae78c680d562e85f114f3aca7130a0c073f414ed4e45a0928e2d942b,r_dns_a,0
Domain_f207cebccab3a58f1b174b1f0f3896de5670a74265ae66cd90522eb367664087,Whois_Name_c8b8f7928d919ef75276fc12a3f3df5283988d9ff1da465703d08f1f5c8a085e,r_whois_name,1
Domain_f207cebccab3a58f1b174b1f0f3896de5670a74265ae66cd90522eb367664087,Whois_Email_86950e571afe16fcb26d8f92f2755d680db61b23e2f7860d556fd3bd453af73a,r_whois_email,1
Domain_f207cebccab3a58f1b174b1f0f3896de5670a74265ae66cd90522eb367664087,Domain_7b7a0951dd75e2d4eeb6f89b7aac351c053d0f740bb3afcaee847aafbd919e22,r_subdomain,0
Domain_468ede6c207f96515540c770f791b24353de85076b0f70b8d93b150b4e966baf,IP_39556403ae78c680d562e85f114f3aca7130a0c073f414ed4e45a0928e2d942b,r_dns_a,0
Domain_468ede6c207f96515540c770f791b24353de85076b0f70b8d93b150b4e966baf,Whois_Name_c8b8f7928d919ef75276fc12a3f3df5283988d9ff1da465703d08f1f5c8a085e,r_whois_name,1
Domain_468ede6c207f96515540c770f791b24353de85076b0f70b8d93b150b4e966baf,Whois_Email_86950e571afe16fcb26d8f92f2755d680db61b23e2f7860d556fd3bd453af73a,r_whois_email,1
Domain_468ede6c207f96515540c770f791b24353de85076b0f70b8d93b150b4e966baf,Domain_020a9b4589c1c7b246439ae37aa0ba4e73f80fa38e5543aeed158961dcfb4a6a,r_subdomain,0
Domain_626643e89138a7ff746516f11e634297f4d6435103b48bf005cce4f695ea9349,IP_39556403ae78c680d562e85f114f3aca7130a0c073f414ed4e45a0928e2d942b,r_dns_a,0
Domain_626643e89138a7ff746516f11e634297f4d6435103b48bf005cce4f695ea9349,Whois_Name_c8b8f7928d919ef75276fc12a3f3df5283988d9ff1da465703d08f1f5c8a085e,r_whois_name,1
Domain_626643e89138a7ff746516f11e634297f4d6435103b48bf005cce4f695ea9349,Whois_Email_86950e571afe16fcb26d8f92f2755d680db61b23e2f7860d556fd3bd453af73a,r_whois_email,1
Domain_626643e89138a7ff746516f11e634297f4d6435103b48bf005cce4f695ea9349,Domain_6293c8c5e57dfadcd2ebb82b305355c47ecbcbb33774ac103893f759a2fc6202,r_subdomain,0
Domain_5dd49677f6d0b9106d44635cdf4ab239db882242c60f39f7c88e6bc542581fa2,IP_39556403ae78c680d562e85f114f3aca7130a0c073f414ed4e45a0928e2d942b,r_dns_a,0
Domain_5dd49677f6d0b9106d44635cdf4ab239db882242c60f39f7c88e6bc542581fa2,Whois_Name_c8b8f7928d919ef75276fc12a3f3df5283988d9ff1da465703d08f1f5c8a085e,r_whois_name,1
Domain_5dd49677f6d0b9106d44635cdf4ab239db882242c60f39f7c88e6bc542581fa2,Whois_Email_86950e571afe16fcb26d8f92f2755d680db61b23e2f7860d556fd3bd453af73a,r_whois_email,1
Domain_5dd49677f6d0b9106d44635cdf4ab239db882242c60f39f7c88e6bc542581fa2,Domain_579f9e93d3897d2a4b9ef33c75a1e5b2568f88b0c47d00896fd805b51ab1e191,r_subdomain,0
Domain_fde9107237a15d59ae26f5f33a17305bc2924e9daaf5aa2b39f0c0358e2e7997,IP_39556403ae78c680d562e85f114f3aca7130a0c073f414ed4e45a0928e2d942b,r_dns_a,0
Domain_fde9107237a15d59ae26f5f33a17305bc2924e9daaf5aa2b39f0c0358e2e7997,Whois_Name_c8b8f7928d919ef75276fc12a3f3df5283988d9ff1da465703d08f1f5c8a085e,r_whois_name,1
Domain_fde9107237a15d59ae26f5f33a17305bc2924e9daaf5aa2b39f0c0358e2e7997,Whois_Email_86950e571afe16fcb26d8f92f2755d680db61b23e2f7860d556fd3bd453af73a,r_whois_email,1
Domain_fde9107237a15d59ae26f5f33a17305bc2924e9daaf5aa2b39f0c0358e2e7997,Domain_2fbebea6f79bc747f779809981c412a7237dcf089ca3ea453e6023c2510e1962,r_subdomain,0
Domain_bd81aaad9f06a780529d301a0d257d43020ee9357e2b31b70c051e063e030e17,IP_39556403ae78c680d562e85f114f3aca7130a0c073f414ed4e45a0928e2d942b,r_dns_a,0
Domain_bd81aaad9f06a780529d301a0d257d43020ee9357e2b31b70c051e063e030e17,Whois_Name_c8b8f7928d919ef75276fc12a3f3df5283988d9ff1da465703d08f1f5c8a085e,r_whois_name,1
Domain_bd81aaad9f06a780529d301a0d257d43020ee9357e2b31b70c051e063e030e17,Whois_Email_86950e571afe16fcb26d8f92f2755d680db61b23e2f7860d556fd3bd453af73a,r_whois_email,1
Domain_bd81aaad9f06a780529d301a0d257d43020ee9357e2b31b70c051e063e030e17,Domain_cfe0b527c7f5430567d2572a15defa06abd6f2283465667bbcb0653bd62565cd,r_subdomain,0
Domain_e5f10fcf88fee2bce849ab474947696a7bd232fa01069649be40c6113b774c15,IP_39556403ae78c680d562e85f114f3aca7130a0c073f414ed4e45a0928e2d942b,r_dns_a,0
Domain_e5f10fcf88fee2bce849ab474947696a7bd232fa01069649be40c6113b774c15,Whois_Name_c8b8f7928d919ef75276fc12a3f3df5283988d9ff1da465703d08f1f5c8a085e,r_whois_name,1
Domain_e5f10fcf88fee2bce849ab474947696a7bd232fa01069649be40c6113b774c15,Whois_Email_86950e571afe16fcb26d8f92f2755d680db61b23e2f7860d556fd3bd453af73a,r_whois_email,1
Domain_e5f10fcf88fee2bce849ab474947696a7bd232fa01069649be40c6113b774c15,Domain_decccacdd1f1c63c62ac46576804b79eceaf9fc29456b18d5ca63e0e58c74eec,r_subdomain,0
Domain_da86be018844978c5d125e0268f0087633f20aaab0eacb5b0606b73a6063bcbb,IP_39556403ae78c680d562e85f114f3aca7130a0c073f414ed4e45a0928e2d942b,r_dns_a,0
Domain_da86be018844978c5d125e0268f0087633f20aaab0eacb5b0606b73a6063bcbb,Whois_Name_c8b8f7928d919ef75276fc12a3f3df5283988d9ff1da465703d08f1f5c8a085e,r_whois_name,1
Domain_da86be018844978c5d125e0268f0087633f20aaab0eacb5b0606b73a6063bcbb,Whois_Email_86950e571afe16fcb26d8f92f2755d680db61b23e2f7860d556fd3bd453af73a,r_whois_email,1
Domain_da86be018844978c5d125e0268f0087633f20aaab0eacb5b0606b73a6063bcbb,Domain_9da0bf4b38f247574412ef56df3597b3ad1356af94c7faf37676b70807e99b28,r_subdomain,0
Domain_badeac9f53b97cf665b2122e742c01c569ab3fef8b76747fb79e3af9fc2f7f4c,IP_39556403ae78c680d562e85f114f3aca7130a0c073f414ed4e45a0928e2d942b,r_dns_a,0
Domain_badeac9f53b97cf665b2122e742c01c569ab3fef8b76747fb79e3af9fc2f7f4c,Whois_Name_c8b8f7928d919ef75276fc12a3f3df5283988d9ff1da465703d08f1f5c8a085e,r_whois_name,1
Domain_badeac9f53b97cf665b2122e742c01c569ab3fef8b76747fb79e3af9fc2f7f4c,Whois_Email_86950e571afe16fcb26d8f92f2755d680db61b23e2f7860d556fd3bd453af73a,r_whois_email,1
Domain_badeac9f53b97cf665b2122e742c01c569ab3fef8b76747fb79e3af9fc2f7f4c,Domain_2c595b3d2bcfcf744fb27129cc936a985a0d91e98fbbb39708a671f9a7f418ba,r_subdomain,0
Domain_c66ab277c3db88d73c05bb1df11732ae6c44bb0637cd96eeaf389bbff5b0b3fb,IP_39556403ae78c680d562e85f114f3aca7130a0c073f414ed4e45a0928e2d942b,r_dns_a,0
Domain_c66ab277c3db88d73c05bb1df11732ae6c44bb0637cd96eeaf389bbff5b0b3fb,Whois_Name_c8b8f7928d919ef75276fc12a3f3df5283988d9ff1da465703d08f1f5c8a085e,r_whois_name,1
Domain_c66ab277c3db88d73c05bb1df11732ae6c44bb0637cd96eeaf389bbff5b0b3fb,Whois_Email_86950e571afe16fcb26d8f92f2755d680db61b23e2f7860d556fd3bd453af73a,r_whois_email,1
Domain_c66ab277c3db88d73c05bb1df11732ae6c44bb0637cd96eeaf389bbff5b0b3fb,Domain_370b7424bebad52629492006d4e35b8b24e8d404ebebc0891710f4793ab89e2b,r_subdomain,0
Domain_99d2d1833a8df2209e6d142bdbe228a5548407c4f60f0d3c9719e10e5e3376de,IP_39556403ae78c680d562e85f114f3aca7130a0c073f414ed4e45a0928e2d942b,r_dns_a,0
Domain_99d2d1833a8df2209e6d142bdbe228a5548407c4f60f0d3c9719e10e5e3376de,Whois_Name_c8b8f7928d919ef75276fc12a3f3df5283988d9ff1da465703d08f1f5c8a085e,r_whois_name,1
Domain_99d2d1833a8df2209e6d142bdbe228a5548407c4f60f0d3c9719e10e5e3376de,Whois_Email_86950e571afe16fcb26d8f92f2755d680db61b23e2f7860d556fd3bd453af73a,r_whois_email,1
Domain_99d2d1833a8df2209e6d142bdbe228a5548407c4f60f0d3c9719e10e5e3376de,Domain_83594238849c20f3c03cae70f4d35032db25c3da5a576803ccebbd5b02c1c6a3,r_subdomain,0
Domain_f1e7d7d1578c9445890f715f50264070fbb62b91fb6c7ebe4bcc8da5bf05d11a,IP_39556403ae78c680d562e85f114f3aca7130a0c073f414ed4e45a0928e2d942b,r_dns_a,0
Domain_f1e7d7d1578c9445890f715f50264070fbb62b91fb6c7ebe4bcc8da5bf05d11a,Whois_Name_c8b8f7928d919ef75276fc12a3f3df5283988d9ff1da465703d08f1f5c8a085e,r_whois_name,1
Domain_f1e7d7d1578c9445890f715f50264070fbb62b91fb6c7ebe4bcc8da5bf05d11a,Whois_Email_86950e571afe16fcb26d8f92f2755d680db61b23e2f7860d556fd3bd453af73a,r_whois_email,1
Domain_f1e7d7d1578c9445890f715f50264070fbb62b91fb6c7ebe4bcc8da5bf05d11a,Domain_3142cd7b7eacd436566e9b0ff35b76c737a86a7c14445b7a6167f152a36a26f4,r_subdomain,0
Domain_0716efee7820625a7f8da524c405ed022b60c807dc8b2f5c39154d061308ef74,IP_39556403ae78c680d562e85f114f3aca7130a0c073f414ed4e45a0928e2d942b,r_dns_a,0
Domain_0716efee7820625a7f8da524c405ed022b60c807dc8b2f5c39154d061308ef74,Whois_Name_c8b8f7928d919ef75276fc12a3f3df5283988d9ff1da465703d08f1f5c8a085e,r_whois_name,1
Domain_0716efee7820625a7f8da524c405ed022b60c807dc8b2f5c39154d061308ef74,Whois_Email_86950e571afe16fcb26d8f92f2755d680db61b23e2f7860d556fd3bd453af73a,r_whois_email,1
Domain_0716efee7820625a7f8da524c405ed022b60c807dc8b2f5c39154d061308ef74,Domain_b5919cad9b196d2c2dc8d663256093ce8964d67c17ed364f01c82002221f2f81,r_subdomain,0
Domain_ffadb60bf3987b2bbbdaadd6bf6c13ef9b67175358dfb53f4aef50c56b66e141,IP_39556403ae78c680d562e85f114f3aca7130a0c073f414ed4e45a0928e2d942b,r_dns_a,0
Domain_ffadb60bf3987b2bbbdaadd6bf6c13ef9b67175358dfb53f4aef50c56b66e141,Whois_Name_c8b8f7928d919ef75276fc12a3f3df5283988d9ff1da465703d08f1f5c8a085e,r_whois_name,1
Domain_ffadb60bf3987b2bbbdaadd6bf6c13ef9b67175358dfb53f4aef50c56b66e141,Whois_Email_86950e571afe16fcb26d8f92f2755d680db61b23e2f7860d556fd3bd453af73a,r_whois_email,1
Domain_ffadb60bf3987b2bbbdaadd6bf6c13ef9b67175358dfb53f4aef50c56b66e141,Domain_5e7d2d3ff45ce3bca7bb3094fe0c0e90fcb3da604d923f5c54480a8911b30b95,r_subdomain,0
Domain_454e06000d29a3481b1a12d2585438280da1613194c13d48b92fdc6048e45431,IP_39556403ae78c680d562e85f114f3aca7130a0c073f414ed4e45a0928e2d942b,r_dns_a,0
Domain_454e06000d29a3481b1a12d2585438280da1613194c13d48b92fdc6048e45431,Whois_Name_c8b8f7928d919ef75276fc12a3f3df5283988d9ff1da465703d08f1f5c8a085e,r_whois_name,1
Domain_454e06000d29a3481b1a12d2585438280da1613194c13d48b92fdc6048e45431,Whois_Email_86950e571afe16fcb26d8f92f2755d680db61b23e2f7860d556fd3bd453af73a,r_whois_email,1
Domain_454e06000d29a3481b1a12d2585438280da1613194c13d48b92fdc6048e45431,Domain_26ca7cfea427d74ca86526f1ab636d78e2a0d5784a9ab5995d42fa24dd4f6f32,r_subdomain,0
Domain_f90780c1b837b07acff25138f23eb2ff3b9f5617a5bbe48cc863a6521db09dbb,IP_39556403ae78c680d562e85f114f3aca7130a0c073f414ed4e45a0928e2d942b,r_dns_a,0
