source,target,relation,isKeyline
Domain_87b2db82a222e432471c073431cbd149e662d422a9ae9077839c53d5512980e2,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_0d669ab1c274670ddd3882e95d16316c0d5ac90b7e928ca0ea3f6f3146fd883c,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_0d669ab1c274670ddd3882e95d16316c0d5ac90b7e928ca0ea3f6f3146fd883c,Domain_0d00ce77a37ed837befdfc1724da07954d24eb6543b415f74c56382af0b5ed20,r_cname,0
Domain_0d669ab1c274670ddd3882e95d16316c0d5ac90b7e928ca0ea3f6f3146fd883c,Domain_10c4098881bac6134b043a5eb1c161dea656348212b1b03cd5bdd7094251f97c,r_subdomain,0
Domain_2acb31f14553a0efa6bf66243d3d1aadb881c53ebd774e886c6fa9d3a2b73489,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_2acb31f14553a0efa6bf66243d3d1aadb881c53ebd774e886c6fa9d3a2b73489,Domain_0d00ce77a37ed837befdfc1724da07954d24eb6543b415f74c56382af0b5ed20,r_cname,0
Domain_2acb31f14553a0efa6bf66243d3d1aadb881c53ebd774e886c6fa9d3a2b73489,Domain_e494b7b7bb87c5bdba4de08f5cd86db57c2594bc86dec9019ea111dfc4b47ef6,r_subdomain,0
Domain_c830504f97b2ad5373af54cb4ccb1ea47393ffedde49ee811aa86610d15bc3ff,IP_e510542a72186a310583ff92593934e2bf81c8ed93d54b9c8efa96f6a1ed1cd4,r_dns_a,0
Domain_58f4ef65d0e144c30a5ac56934f9d19da5e20a7f6b01f62277ead70936d9b5f6,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_58f4ef65d0e144c30a5ac56934f9d19da5e20a7f6b01f62277ead70936d9b5f6,Domain_0d00ce77a37ed837befdfc1724da07954d24eb6543b415f74c56382af0b5ed20,r_cname,0
Domain_58f4ef65d0e144c30a5ac56934f9d19da5e20a7f6b01f62277ead70936d9b5f6,Domain_ca2a95866393f69ed94f0685c27c966d2d6b10263d0c5f9641e94e5224884ca4,r_subdomain,0
Domain_6e978f5007dceb9cfd8788aaf7a52bc07010f8119c498a073fd3fbf1bb8c98e7,Domain_0309f1abfd871888adb8551c23225dd5aa1c8016e1154c6901825c0c3332d71d,r_cname,0
Domain_6e978f5007dceb9cfd8788aaf7a52bc07010f8119c498a073fd3fbf1bb8c98e7,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_6e978f5007dceb9cfd8788aaf7a52bc07010f8119c498a073fd3fbf1bb8c98e7,Domain_1df55527ca422695ec0542ecbfb0a2e29979312511384fe457f7452b7169c35b,r_subdomain,0
Domain_6dc39307466820fe413aa0dcb994dd7eab83182a22ecfb705718ab1f5ed5e20a,Domain_0309f1abfd871888adb8551c23225dd5aa1c8016e1154c6901825c0c3332d71d,r_cname,0
Domain_6dc39307466820fe413aa0dcb994dd7eab83182a22ecfb705718ab1f5ed5e20a,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_6dc39307466820fe413aa0dcb994dd7eab83182a22ecfb705718ab1f5ed5e20a,Domain_e5fede1f4c3299cd6c9d1c5bbf520210f3158dbd4f6c6a6bb2277769497bb764,r_subdomain,0
Domain_17df6234672e9fde5416edc2e20f67c60b0b0ec12bbb5bb25792dc70efa5fed8,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_17df6234672e9fde5416edc2e20f67c60b0b0ec12bbb5bb25792dc70efa5fed8,Domain_0d00ce77a37ed837befdfc1724da07954d24eb6543b415f74c56382af0b5ed20,r_cname,0
Domain_17df6234672e9fde5416edc2e20f67c60b0b0ec12bbb5bb25792dc70efa5fed8,Domain_69cdeffd9d764b0e6d70522465a417fe6d5ef160e8d494694699c9999492ad92,r_subdomain,0
Domain_fe0f7e3a9a555ab4e38df73c349140b229402e622ffc55c63acbe995e7f3b378,Domain_0309f1abfd871888adb8551c23225dd5aa1c8016e1154c6901825c0c3332d71d,r_cname,0
Domain_fe0f7e3a9a555ab4e38df73c349140b229402e622ffc55c63acbe995e7f3b378,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_54fd2ff6944ec9555dd0cae51e3136cb26d054cb580cc38b225bb51c3d1dad80,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_54fd2ff6944ec9555dd0cae51e3136cb26d054cb580cc38b225bb51c3d1dad80,Domain_0d00ce77a37ed837befdfc1724da07954d24eb6543b415f74c56382af0b5ed20,r_cname,0
Domain_54fd2ff6944ec9555dd0cae51e3136cb26d054cb580cc38b225bb51c3d1dad80,Domain_b3c91e7d73af8c42b70e3bc8eb3a178b7fa8eddbe855f16f26f32c546dd69d1c,r_subdomain,0
Domain_af4765fa1387621a7c65db86a7ca75f3ca1c0612b9f43b3c32076d7befa99747,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_af4765fa1387621a7c65db86a7ca75f3ca1c0612b9f43b3c32076d7befa99747,Domain_0d00ce77a37ed837befdfc1724da07954d24eb6543b415f74c56382af0b5ed20,r_cname,0
Domain_af4765fa1387621a7c65db86a7ca75f3ca1c0612b9f43b3c32076d7befa99747,Domain_ec3691a14b942c6811203f4c0286171c48c7e48c3b7b606c15cc4a43247e823c,r_subdomain,0
Domain_4152c1c08e3a110391ecb0cbce3c7f7ae21950188dfe264fffb9b5bf282d6ef3,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_4152c1c08e3a110391ecb0cbce3c7f7ae21950188dfe264fffb9b5bf282d6ef3,Domain_0d00ce77a37ed837befdfc1724da07954d24eb6543b415f74c56382af0b5ed20,r_cname,0
Domain_4152c1c08e3a110391ecb0cbce3c7f7ae21950188dfe264fffb9b5bf282d6ef3,Domain_2d448a324dc1dd6c9b8585aa5edad35bd3ae5a1f9c1658a732e36151a3e54c77,r_subdomain,0
Domain_06f8c857e627dfec1ee487f33d487bf641645b938503dd94b8422cdf0e5ff609,Domain_0309f1abfd871888adb8551c23225dd5aa1c8016e1154c6901825c0c3332d71d,r_cname,0
Domain_06f8c857e627dfec1ee487f33d487bf641645b938503dd94b8422cdf0e5ff609,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_07d5d399ad4278d23fdf919e8b747408f6dd4ccf159c8987edf6386491c34d71,Domain_0309f1abfd871888adb8551c23225dd5aa1c8016e1154c6901825c0c3332d71d,r_cname,0
Domain_07d5d399ad4278d23fdf919e8b747408f6dd4ccf159c8987edf6386491c34d71,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_07d5d399ad4278d23fdf919e8b747408f6dd4ccf159c8987edf6386491c34d71,Domain_ec9504d7e5da7a61f183432ead273ceb8866dad0455f0ff317c430dfa881ef3d,r_subdomain,0
Domain_fb711ea46dc34fd126bafc75f0bd24966a82047c302f37cbffe297ce2f30a37e,Domain_0309f1abfd871888adb8551c23225dd5aa1c8016e1154c6901825c0c3332d71d,r_cname,0
Domain_fb711ea46dc34fd126bafc75f0bd24966a82047c302f37cbffe297ce2f30a37e,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_fb711ea46dc34fd126bafc75f0bd24966a82047c302f37cbffe297ce2f30a37e,Domain_790c1cc5a2a83f520a56724eb39545a933231abc4b82bae517d8c0337c90599a,r_subdomain,0
Domain_2a23a667b5a3027105e1618be1dc637afdd6589831be8e15afb3def108a7f201,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_2a23a667b5a3027105e1618be1dc637afdd6589831be8e15afb3def108a7f201,Domain_0d00ce77a37ed837befdfc1724da07954d24eb6543b415f74c56382af0b5ed20,r_cname,0
Domain_e055e38f483d7286c278c1febf359134089efa5a18ff3b3928ff08cad5ee5dd5,Domain_0309f1abfd871888adb8551c23225dd5aa1c8016e1154c6901825c0c3332d71d,r_cname,0
Domain_e055e38f483d7286c278c1febf359134089efa5a18ff3b3928ff08cad5ee5dd5,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_2a19e5b5a8a040ab5c296e1087c983420070675ef60d540ddb569e6221be7413,Domain_0309f1abfd871888adb8551c23225dd5aa1c8016e1154c6901825c0c3332d71d,r_cname,0
Domain_2a19e5b5a8a040ab5c296e1087c983420070675ef60d540ddb569e6221be7413,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_2a19e5b5a8a040ab5c296e1087c983420070675ef60d540ddb569e6221be7413,Domain_7f0cbc520a441a1ff69e8114f3208b94000de06178d82035d75fa483f0f9556f,r_subdomain,0
Domain_9818283912a4ddabcff0450d02a69203067e21390176a335c3980552b637966b,Domain_0309f1abfd871888adb8551c23225dd5aa1c8016e1154c6901825c0c3332d71d,r_cname,0
Domain_9818283912a4ddabcff0450d02a69203067e21390176a335c3980552b637966b,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_9818283912a4ddabcff0450d02a69203067e21390176a335c3980552b637966b,Domain_7debe80c0b32f99be3af90cca2b66eb4541ab9eacac2d0cb8882791cee883e0b,r_subdomain,0
Domain_5a910e0918f24b7658345221a811cc7a1ffb1444d42dacdcc21aa9c3621f2c00,Domain_0309f1abfd871888adb8551c23225dd5aa1c8016e1154c6901825c0c3332d71d,r_cname,0
Domain_5a910e0918f24b7658345221a811cc7a1ffb1444d42dacdcc21aa9c3621f2c00,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_5a910e0918f24b7658345221a811cc7a1ffb1444d42dacdcc21aa9c3621f2c00,Domain_1129a61bfb0d6f6b078dbc4318998ec6565451a4e3180ca120cd710f3f642989,r_subdomain,0
Domain_86b05fe568182dcc3655684cc189cf3aeade145ff6db0c389effc6ffa90c31f1,Domain_0309f1abfd871888adb8551c23225dd5aa1c8016e1154c6901825c0c3332d71d,r_cname,0
Domain_86b05fe568182dcc3655684cc189cf3aeade145ff6db0c389effc6ffa90c31f1,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_86b05fe568182dcc3655684cc189cf3aeade145ff6db0c389effc6ffa90c31f1,Domain_5da1d81e3ac056718f26c7660a1e431a4045932dc2ae90731423b84e4ebf2a60,r_subdomain,0
Domain_f2d796148c91bd876b94afc5495f705eac1e7951219ef1fbd3c7aa7cc3e2b4a7,Domain_0309f1abfd871888adb8551c23225dd5aa1c8016e1154c6901825c0c3332d71d,r_cname,0
Domain_f2d796148c91bd876b94afc5495f705eac1e7951219ef1fbd3c7aa7cc3e2b4a7,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_f2d796148c91bd876b94afc5495f705eac1e7951219ef1fbd3c7aa7cc3e2b4a7,Domain_85fe19c69c9fd61937c484db608ea506593921593da1d0c4c1e6e291e3ee4112,r_subdomain,0
Domain_1cbe7e049343536dd64fedb1c46a15c45125e3c1714cd8b3d0199e6dbfa8a78b,Domain_0309f1abfd871888adb8551c23225dd5aa1c8016e1154c6901825c0c3332d71d,r_cname,0
Domain_1cbe7e049343536dd64fedb1c46a15c45125e3c1714cd8b3d0199e6dbfa8a78b,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_1cbe7e049343536dd64fedb1c46a15c45125e3c1714cd8b3d0199e6dbfa8a78b,Domain_8f5509c011fe558fd7305bfd10b55af896f38f44c3a23ddff0ddd2484557bda1,r_subdomain,0
Domain_7c2b4d38007e2d167f3483e96226fae80eef06ee29276592bab0b966a5a4248d,Domain_0309f1abfd871888adb8551c23225dd5aa1c8016e1154c6901825c0c3332d71d,r_cname,0
Domain_7c2b4d38007e2d167f3483e96226fae80eef06ee29276592bab0b966a5a4248d,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_7c2b4d38007e2d167f3483e96226fae80eef06ee29276592bab0b966a5a4248d,Domain_b21e9d35c3596c1175e2dbdeb1d792122a756ae6e0b4502dcf4ab3c0a13ff306,r_subdomain,0
Domain_aa997873499608e481c5a03b606bf87e09faa2080a25bd3a959ea41c1d63ee99,Domain_0309f1abfd871888adb8551c23225dd5aa1c8016e1154c6901825c0c3332d71d,r_cname,0
Domain_aa997873499608e481c5a03b606bf87e09faa2080a25bd3a959ea41c1d63ee99,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_aa997873499608e481c5a03b606bf87e09faa2080a25bd3a959ea41c1d63ee99,Domain_31bd0d998895aa9cd4e982dfe2c05276a906bc18b500f54a02f690713c6bfedc,r_subdomain,0
Domain_91c1707435cd4ad81c65db10a7e2269ca66378f1a04d478455622b6fb9b6070a,Domain_0309f1abfd871888adb8551c23225dd5aa1c8016e1154c6901825c0c3332d71d,r_cname,0
Domain_91c1707435cd4ad81c65db10a7e2269ca66378f1a04d478455622b6fb9b6070a,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_91c1707435cd4ad81c65db10a7e2269ca66378f1a04d478455622b6fb9b6070a,Domain_81e89645e53f01b232c49425b2ed4d7cc52da9f5f708460b1966a4481d87d416,r_subdomain,0
Domain_275d2a19078764d60d092f9400110635aa7d0991d4c8bac3e86b8a274b557c2b,Domain_0309f1abfd871888adb8551c23225dd5aa1c8016e1154c6901825c0c3332d71d,r_cname,0
Domain_275d2a19078764d60d092f9400110635aa7d0991d4c8bac3e86b8a274b557c2b,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_275d2a19078764d60d092f9400110635aa7d0991d4c8bac3e86b8a274b557c2b,Domain_3334b15805d272a95ff57e47fa0512cec883730be7dfcac4f54fbf632af88546,r_subdomain,0
Domain_eeb939308d3ddb649888275ebdd947e9c133e25e4223a33cd3572fabe9169009,Domain_0309f1abfd871888adb8551c23225dd5aa1c8016e1154c6901825c0c3332d71d,r_cname,0
Domain_eeb939308d3ddb649888275ebdd947e9c133e25e4223a33cd3572fabe9169009,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_eeb939308d3ddb649888275ebdd947e9c133e25e4223a33cd3572fabe9169009,Domain_65fc826edf3e1459fc95bf7bb4a3d687069d0215e568c4c92df7ad2542682f1e,r_subdomain,0
Domain_eff8746ce62ea4cb3352fedb92eeae2b46ea2073845ed954d5f50a16ea44527c,Domain_0309f1abfd871888adb8551c23225dd5aa1c8016e1154c6901825c0c3332d71d,r_cname,0
Domain_eff8746ce62ea4cb3352fedb92eeae2b46ea2073845ed954d5f50a16ea44527c,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_eff8746ce62ea4cb3352fedb92eeae2b46ea2073845ed954d5f50a16ea44527c,Domain_8536e0dad502070c6d50836f56a1be2d9e3407393d1db3616db5e222f4abde6b,r_subdomain,0
Domain_82a5a38ba0ea57d196147ed9604741e8987e51f222d6a9291812987012787036,Domain_249c716b68f06805aafbe33fb3bc52a5b2d81a6c7017754d97588f44368ec704,r_cname,0
Domain_a9dcafe9771a6b1f7650399d5f131e10f55d8aa63345baf624dd24ba5b536b95,Domain_0309f1abfd871888adb8551c23225dd5aa1c8016e1154c6901825c0c3332d71d,r_cname,0
Domain_a9dcafe9771a6b1f7650399d5f131e10f55d8aa63345baf624dd24ba5b536b95,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_a9dcafe9771a6b1f7650399d5f131e10f55d8aa63345baf624dd24ba5b536b95,Domain_30c0c70508b19b6741570388288d14b05db613a52b7465227e97fea0610546ee,r_subdomain,0
Domain_71b19cf2e7f1db871d373c751b93cd8a1ab1df26ebe151eb7e5cce7d9bf1febc,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_71b19cf2e7f1db871d373c751b93cd8a1ab1df26ebe151eb7e5cce7d9bf1febc,Domain_0d00ce77a37ed837befdfc1724da07954d24eb6543b415f74c56382af0b5ed20,r_cname,0
Domain_71b19cf2e7f1db871d373c751b93cd8a1ab1df26ebe151eb7e5cce7d9bf1febc,Domain_470a5c18a5aa609c72ce5455469855877faac34c166317dd2a95475626d12f99,r_subdomain,0
Domain_c087b2ca17bfbcc0e22357858710d2575e817c659c1c092e107c34690f9864c6,Domain_0309f1abfd871888adb8551c23225dd5aa1c8016e1154c6901825c0c3332d71d,r_cname,0
Domain_c087b2ca17bfbcc0e22357858710d2575e817c659c1c092e107c34690f9864c6,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_c087b2ca17bfbcc0e22357858710d2575e817c659c1c092e107c34690f9864c6,Domain_4697759a0304cd2f33f8f6da50a40389112dcd515d17c33479f97d76b4ee01f6,r_subdomain,0
Domain_d49879b97654071a4e8d67369199ab43bf62158aac1b40ba0e0313b60a66ebde,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_d49879b97654071a4e8d67369199ab43bf62158aac1b40ba0e0313b60a66ebde,Domain_0d00ce77a37ed837befdfc1724da07954d24eb6543b415f74c56382af0b5ed20,r_cname,0
Domain_d49879b97654071a4e8d67369199ab43bf62158aac1b40ba0e0313b60a66ebde,Domain_44a932755ba8c6283dc98b5eef1ce68a0041a64bd2e1d4d5dce7e725fedcb5ab,r_subdomain,0
Domain_df6030ed8d2509633e0700e15805c23c78c6149dcc2a65b10eff8488d428be27,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_df6030ed8d2509633e0700e15805c23c78c6149dcc2a65b10eff8488d428be27,Domain_0d00ce77a37ed837befdfc1724da07954d24eb6543b415f74c56382af0b5ed20,r_cname,0
Domain_df6030ed8d2509633e0700e15805c23c78c6149dcc2a65b10eff8488d428be27,Domain_00d42b401e27ecbef41713d6384d0645f1384d963276c4dc94d2f85a02dc0f02,r_subdomain,0
Domain_962870a1f7ebc72d07219a5625757f9660f0ef1766b80af3e9113febcdcf0646,Domain_0309f1abfd871888adb8551c23225dd5aa1c8016e1154c6901825c0c3332d71d,r_cname,0
Domain_962870a1f7ebc72d07219a5625757f9660f0ef1766b80af3e9113febcdcf0646,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_962870a1f7ebc72d07219a5625757f9660f0ef1766b80af3e9113febcdcf0646,Domain_0f677d77964cf05e268939b9f1af9c6a0d1970d78f458663465349a0ba834cb1,r_subdomain,0
Domain_33c6dd72047e1797b061d2035c2cf6a53a96c3eb65919668fe8562e5acb8b3b8,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_33c6dd72047e1797b061d2035c2cf6a53a96c3eb65919668fe8562e5acb8b3b8,Domain_0d00ce77a37ed837befdfc1724da07954d24eb6543b415f74c56382af0b5ed20,r_cname,0
Domain_33c6dd72047e1797b061d2035c2cf6a53a96c3eb65919668fe8562e5acb8b3b8,Domain_45f3ee068cf286a46acc86fa12fa6a394a4d903b2f683ce77525d8ef9ff48578,r_subdomain,0
Domain_4b2ead233a491ad194720a56599a2f71c2348757501d44b34eed31e5c645411c,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_4b2ead233a491ad194720a56599a2f71c2348757501d44b34eed31e5c645411c,Domain_0d00ce77a37ed837befdfc1724da07954d24eb6543b415f74c56382af0b5ed20,r_cname,0
Domain_4b2ead233a491ad194720a56599a2f71c2348757501d44b34eed31e5c645411c,Domain_9b1e79a79f9a948701c71cf265c2c88f12e1d132a5b0d537a9f28342d4132ef0,r_subdomain,0
Domain_c9b5ef1e751f52ce0184f14c1b14fd3847a596ee640edc82a3f71de693e078e8,Domain_0309f1abfd871888adb8551c23225dd5aa1c8016e1154c6901825c0c3332d71d,r_cname,0
Domain_c9b5ef1e751f52ce0184f14c1b14fd3847a596ee640edc82a3f71de693e078e8,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_c9b5ef1e751f52ce0184f14c1b14fd3847a596ee640edc82a3f71de693e078e8,Domain_0b8875b825ab803dac54fa97f1e5b9434f7f646839e6a59affdb5971a61145a9,r_subdomain,0
Domain_bc77a5e0bb84daa5944251c08bc5a47fb662dd4ebb85f864fa37099afc1dc74d,Domain_0309f1abfd871888adb8551c23225dd5aa1c8016e1154c6901825c0c3332d71d,r_cname,0
Domain_bc77a5e0bb84daa5944251c08bc5a47fb662dd4ebb85f864fa37099afc1dc74d,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_bc77a5e0bb84daa5944251c08bc5a47fb662dd4ebb85f864fa37099afc1dc74d,Domain_0ce38865d92cf64d1031f7c544c35e46db2beb01b266c95cbae984c68086504b,r_subdomain,0
Domain_6527d931d668ea90291d72f5446129a6bbb953b1aefbd107fbaa68cfb7bdf94c,Domain_0309f1abfd871888adb8551c23225dd5aa1c8016e1154c6901825c0c3332d71d,r_cname,0
Domain_6527d931d668ea90291d72f5446129a6bbb953b1aefbd107fbaa68cfb7bdf94c,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_6527d931d668ea90291d72f5446129a6bbb953b1aefbd107fbaa68cfb7bdf94c,Domain_858c21606aadf17c6bf2816a7cfd48495713788c1292d846d7e82adfe9648476,r_subdomain,0
Domain_67d1f8b6e72900946cae3fd255d288ccedb1502a9f16738261fd11f1e3a18519,Domain_0309f1abfd871888adb8551c23225dd5aa1c8016e1154c6901825c0c3332d71d,r_cname,0
Domain_67d1f8b6e72900946cae3fd255d288ccedb1502a9f16738261fd11f1e3a18519,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_67d1f8b6e72900946cae3fd255d288ccedb1502a9f16738261fd11f1e3a18519,Domain_2700130649118692fe4d136ce2c26b876363b45a5eb9bfdee99b849e6b94a68a,r_subdomain,0
Domain_e037cc81d56e8ed9ebb6677671fab8265dec16dbf11322797795d4c1caf6fdfe,Domain_0309f1abfd871888adb8551c23225dd5aa1c8016e1154c6901825c0c3332d71d,r_cname,0
Domain_e037cc81d56e8ed9ebb6677671fab8265dec16dbf11322797795d4c1caf6fdfe,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_e037cc81d56e8ed9ebb6677671fab8265dec16dbf11322797795d4c1caf6fdfe,Domain_754347475c97bb2d97bf0fea6d3a72f44a998a8ea092da062c15722e5c36e9ec,r_subdomain,0
Domain_9ed6e70cdd6d9bb16594c12a52093557a3caa4adb5000031817be4939d40efcf,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_9ed6e70cdd6d9bb16594c12a52093557a3caa4adb5000031817be4939d40efcf,Domain_0d00ce77a37ed837befdfc1724da07954d24eb6543b415f74c56382af0b5ed20,r_cname,0
Domain_9ed6e70cdd6d9bb16594c12a52093557a3caa4adb5000031817be4939d40efcf,Domain_c2e9fb1a34c840b7b983ab4fe50060cac1381a1ab98c3b66d1bfe3fd888ecc26,r_subdomain,0
Domain_71e22fcf3f109abd6fe751c2861aef59c4694edda834d6b90cb18ada397973b1,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_71e22fcf3f109abd6fe751c2861aef59c4694edda834d6b90cb18ada397973b1,Domain_9c5b18b19c13d7df75e7f8a28346bea108e04a889b9ac381ff3df31df3692561,r_cname,0
Domain_e1f9b8d85d9ddce86a956e6c0f25e7221d1b34c738386bf606695370f961f337,Domain_0309f1abfd871888adb8551c23225dd5aa1c8016e1154c6901825c0c3332d71d,r_cname,0
Domain_e1f9b8d85d9ddce86a956e6c0f25e7221d1b34c738386bf606695370f961f337,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_e1f9b8d85d9ddce86a956e6c0f25e7221d1b34c738386bf606695370f961f337,Domain_5d550d8a5c9bc37db491821308f5cc1da7fb696eef2c1bc2a5afa5a4303c5e83,r_subdomain,0
Domain_dc89b0afc8a5dcda185d3431cc67689264b544716a340981a090f70f70f5a7e7,Domain_0309f1abfd871888adb8551c23225dd5aa1c8016e1154c6901825c0c3332d71d,r_cname,0
Domain_dc89b0afc8a5dcda185d3431cc67689264b544716a340981a090f70f70f5a7e7,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_dc89b0afc8a5dcda185d3431cc67689264b544716a340981a090f70f70f5a7e7,Domain_5dd58288d963af954a50fd3476d638fd3f29029950045b0c2b04ff7b4a7be83c,r_subdomain,0
Domain_fdf3d1763c4c2be90be522845013a7ae54efa5e888307f8f8888f2bf2372e0e7,Domain_0309f1abfd871888adb8551c23225dd5aa1c8016e1154c6901825c0c3332d71d,r_cname,0
Domain_fdf3d1763c4c2be90be522845013a7ae54efa5e888307f8f8888f2bf2372e0e7,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_fdf3d1763c4c2be90be522845013a7ae54efa5e888307f8f8888f2bf2372e0e7,Domain_fa0d60bc7afff479641bb68091e1fa0017149387e5fbcc023d4467fea4ab213e,r_subdomain,0
Domain_3e79f4370d2feeb71defe05c72f9f7d3fcd7ef983da4bfd1e42d4f414b78c4d3,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_3e79f4370d2feeb71defe05c72f9f7d3fcd7ef983da4bfd1e42d4f414b78c4d3,Domain_0d00ce77a37ed837befdfc1724da07954d24eb6543b415f74c56382af0b5ed20,r_cname,0
Domain_3e79f4370d2feeb71defe05c72f9f7d3fcd7ef983da4bfd1e42d4f414b78c4d3,Domain_9ff2fe5a3787f5a5392c180a9f0291fb83bc1e54f15d44873620c6d922e96eae,r_subdomain,0
Domain_451090515cd2af36cdbf04b0677deabd7f9ff4c72643e8b85fe93c2135f01407,IP_21ce145cae6730a99300bf677b83bbe430cc0ec957047172e73659372f0031b8,r_dns_a,0
Domain_451090515cd2af36cdbf04b0677deabd7f9ff4c72643e8b85fe93c2135f01407,Domain_0d00ce77a37ed837befdfc1724da07954d24eb6543b415f74c56382af0b5ed20,r_cname,0
Domain_451090515cd2af36cdbf04b0677deabd7f9ff4c72643e8b85fe93c2135f01407,Domain_c19286ec40db9a9755c30043ee74bbe3672dc2bc00127a1d92ac19213dba9d5a,r_subdomain,0
Domain_8a538b8e1793f3a3fda1b24ad0d0d9b797d8c7e895bce26b897c41d3b9a44adb,Domain_0309f1abfd871888adb8551c23225dd5aa1c8016e1154c6901825c0c3332d71d,r_cname,0
