source,target,relation,isKeyline
Domain_93396bd7fa831a4f385fd13aa294ec2e1e25e6f45485755b397b7c38c0abf242,Domain_047b561466eddbf1cd99101c9bdbb1daec5cd538da961550567ae054d29a3a20,r_subdomain,0
Domain_3de1059f8496d271aeb97c497b63da4375f9a1bec41e3ca04d79be353420ad51,Cert_6724539e5c0851f37dcf91b7ac85cb35fcd9f8ba4df0107332c308aa53d63bdb,r_cert,1
Domain_3de1059f8496d271aeb97c497b63da4375f9a1bec41e3ca04d79be353420ad51,Cert_6724539e5c0851f37dcf91b7ac85cb35fcd9f8ba4df0107332c308aa53d63bdb,r_cert,1
Domain_3de1059f8496d271aeb97c497b63da4375f9a1bec41e3ca04d79be353420ad51,Whois_Name_d93e740c6670760fce94cd3199e7e24bae82b16739c488d8191290ef7b403e0e,r_whois_name,1
Domain_3de1059f8496d271aeb97c497b63da4375f9a1bec41e3ca04d79be353420ad51,Whois_Email_4bc12ad46aae48bd6c12bcbf626389c6e8d7733ace2fce23162223ebf80d285b,r_whois_email,0
Domain_3de1059f8496d271aeb97c497b63da4375f9a1bec41e3ca04d79be353420ad51,Whois_Phone_dc202b8538a1769e0d2a76acaea73dbd157b63100970088c1d5f9dfffc3fec59,r_whois_phone,0
Domain_3de1059f8496d271aeb97c497b63da4375f9a1bec41e3ca04d79be353420ad51,Whois_Phone_edd207d24f6a00614700f6438b24f816a00b0f4357136a26e3cf89162a7f4a51,r_whois_phone,0
Domain_3de1059f8496d271aeb97c497b63da4375f9a1bec41e3ca04d79be353420ad51,Domain_c2bc792a8bdfe887334afd745a5a2d0bf47ce5ec992e3139f8b821c93349c67f,r_subdomain,0
Domain_ded8933668429ba97c6f9a01feee3526adaad67890baccb0cf0d06da107e73a6,Cert_6724539e5c0851f37dcf91b7ac85cb35fcd9f8ba4df0107332c308aa53d63bdb,r_cert,1
Domain_ded8933668429ba97c6f9a01feee3526adaad67890baccb0cf0d06da107e73a6,Whois_Name_d93e740c6670760fce94cd3199e7e24bae82b16739c488d8191290ef7b403e0e,r_whois_name,1
Domain_ded8933668429ba97c6f9a01feee3526adaad67890baccb0cf0d06da107e73a6,Whois_Email_4bc12ad46aae48bd6c12bcbf626389c6e8d7733ace2fce23162223ebf80d285b,r_whois_email,0
Domain_ded8933668429ba97c6f9a01feee3526adaad67890baccb0cf0d06da107e73a6,Whois_Phone_dc202b8538a1769e0d2a76acaea73dbd157b63100970088c1d5f9dfffc3fec59,r_whois_phone,0
Domain_ded8933668429ba97c6f9a01feee3526adaad67890baccb0cf0d06da107e73a6,Whois_Phone_edd207d24f6a00614700f6438b24f816a00b0f4357136a26e3cf89162a7f4a51,r_whois_phone,0
Domain_ded8933668429ba97c6f9a01feee3526adaad67890baccb0cf0d06da107e73a6,Domain_bb6f074ac30fa818fe9ba2bc8fd8de4317ebf8a46c8eacd2b9aa3a2a780b5d95,r_subdomain,0
Domain_c2bc792a8bdfe887334afd745a5a2d0bf47ce5ec992e3139f8b821c93349c67f,Cert_6724539e5c0851f37dcf91b7ac85cb35fcd9f8ba4df0107332c308aa53d63bdb,r_cert,1
Domain_c2bc792a8bdfe887334afd745a5a2d0bf47ce5ec992e3139f8b821c93349c67f,Cert_6724539e5c0851f37dcf91b7ac85cb35fcd9f8ba4df0107332c308aa53d63bdb,r_cert,1
Domain_c2bc792a8bdfe887334afd745a5a2d0bf47ce5ec992e3139f8b821c93349c67f,Whois_Name_d93e740c6670760fce94cd3199e7e24bae82b16739c488d8191290ef7b403e0e,r_whois_name,1
Domain_c2bc792a8bdfe887334afd745a5a2d0bf47ce5ec992e3139f8b821c93349c67f,Whois_Email_4bc12ad46aae48bd6c12bcbf626389c6e8d7733ace2fce23162223ebf80d285b,r_whois_email,0
Domain_c2bc792a8bdfe887334afd745a5a2d0bf47ce5ec992e3139f8b821c93349c67f,Whois_Phone_dc202b8538a1769e0d2a76acaea73dbd157b63100970088c1d5f9dfffc3fec59,r_whois_phone,0
Domain_c2bc792a8bdfe887334afd745a5a2d0bf47ce5ec992e3139f8b821c93349c67f,Whois_Phone_edd207d24f6a00614700f6438b24f816a00b0f4357136a26e3cf89162a7f4a51,r_whois_phone,0
Domain_bb6f074ac30fa818fe9ba2bc8fd8de4317ebf8a46c8eacd2b9aa3a2a780b5d95,Cert_6724539e5c0851f37dcf91b7ac85cb35fcd9f8ba4df0107332c308aa53d63bdb,r_cert,1
Domain_bb6f074ac30fa818fe9ba2bc8fd8de4317ebf8a46c8eacd2b9aa3a2a780b5d95,Whois_Name_d93e740c6670760fce94cd3199e7e24bae82b16739c488d8191290ef7b403e0e,r_whois_name,1
Domain_bb6f074ac30fa818fe9ba2bc8fd8de4317ebf8a46c8eacd2b9aa3a2a780b5d95,Whois_Name_d93e740c6670760fce94cd3199e7e24bae82b16739c488d8191290ef7b403e0e,r_whois_name,1
Domain_bb6f074ac30fa818fe9ba2bc8fd8de4317ebf8a46c8eacd2b9aa3a2a780b5d95,Whois_Email_4bc12ad46aae48bd6c12bcbf626389c6e8d7733ace2fce23162223ebf80d285b,r_whois_email,0
Domain_bb6f074ac30fa818fe9ba2bc8fd8de4317ebf8a46c8eacd2b9aa3a2a780b5d95,Whois_Phone_dc202b8538a1769e0d2a76acaea73dbd157b63100970088c1d5f9dfffc3fec59,r_whois_phone,0
Domain_bb6f074ac30fa818fe9ba2bc8fd8de4317ebf8a46c8eacd2b9aa3a2a780b5d95,Whois_Phone_edd207d24f6a00614700f6438b24f816a00b0f4357136a26e3cf89162a7f4a51,r_whois_phone,0
Domain_bb6f074ac30fa818fe9ba2bc8fd8de4317ebf8a46c8eacd2b9aa3a2a780b5d95,Domain_ded8933668429ba97c6f9a01feee3526adaad67890baccb0cf0d06da107e73a6,r_subdomain,0
Domain_d2e7b4fe68779d140d8e3c384bc8c81d51fb2d6afe98b7ad748d92395c3a8bd4,Cert_6724539e5c0851f37dcf91b7ac85cb35fcd9f8ba4df0107332c308aa53d63bdb,r_cert,1
Domain_d2e7b4fe68779d140d8e3c384bc8c81d51fb2d6afe98b7ad748d92395c3a8bd4,Cert_6724539e5c0851f37dcf91b7ac85cb35fcd9f8ba4df0107332c308aa53d63bdb,r_cert,1
Domain_d2e7b4fe68779d140d8e3c384bc8c81d51fb2d6afe98b7ad748d92395c3a8bd4,Whois_Name_d93e740c6670760fce94cd3199e7e24bae82b16739c488d8191290ef7b403e0e,r_whois_name,1
Domain_d2e7b4fe68779d140d8e3c384bc8c81d51fb2d6afe98b7ad748d92395c3a8bd4,Whois_Email_4bc12ad46aae48bd6c12bcbf626389c6e8d7733ace2fce23162223ebf80d285b,r_whois_email,0
Domain_d2e7b4fe68779d140d8e3c384bc8c81d51fb2d6afe98b7ad748d92395c3a8bd4,Whois_Phone_dc202b8538a1769e0d2a76acaea73dbd157b63100970088c1d5f9dfffc3fec59,r_whois_phone,0
Domain_d2e7b4fe68779d140d8e3c384bc8c81d51fb2d6afe98b7ad748d92395c3a8bd4,Whois_Phone_edd207d24f6a00614700f6438b24f816a00b0f4357136a26e3cf89162a7f4a51,r_whois_phone,0
Domain_d2e7b4fe68779d140d8e3c384bc8c81d51fb2d6afe98b7ad748d92395c3a8bd4,Domain_5e5d5ec5e4430cb0c73de5ae57af98a751e54086b6c6eda76022bcc6332e147b,r_subdomain,0
Domain_047b561466eddbf1cd99101c9bdbb1daec5cd538da961550567ae054d29a3a20,Cert_6724539e5c0851f37dcf91b7ac85cb35fcd9f8ba4df0107332c308aa53d63bdb,r_cert,1
Domain_047b561466eddbf1cd99101c9bdbb1daec5cd538da961550567ae054d29a3a20,Cert_6724539e5c0851f37dcf91b7ac85cb35fcd9f8ba4df0107332c308aa53d63bdb,r_cert,1
Domain_047b561466eddbf1cd99101c9bdbb1daec5cd538da961550567ae054d29a3a20,Whois_Name_d93e740c6670760fce94cd3199e7e24bae82b16739c488d8191290ef7b403e0e,r_whois_name,1
Domain_047b561466eddbf1cd99101c9bdbb1daec5cd538da961550567ae054d29a3a20,Whois_Email_4bc12ad46aae48bd6c12bcbf626389c6e8d7733ace2fce23162223ebf80d285b,r_whois_email,0
Domain_047b561466eddbf1cd99101c9bdbb1daec5cd538da961550567ae054d29a3a20,Whois_Phone_dc202b8538a1769e0d2a76acaea73dbd157b63100970088c1d5f9dfffc3fec59,r_whois_phone,0
Domain_047b561466eddbf1cd99101c9bdbb1daec5cd538da961550567ae054d29a3a20,Whois_Phone_edd207d24f6a00614700f6438b24f816a00b0f4357136a26e3cf89162a7f4a51,r_whois_phone,0
Domain_047b561466eddbf1cd99101c9bdbb1daec5cd538da961550567ae054d29a3a20,Domain_93396bd7fa831a4f385fd13aa294ec2e1e25e6f45485755b397b7c38c0abf242,r_subdomain,0
Domain_5e5d5ec5e4430cb0c73de5ae57af98a751e54086b6c6eda76022bcc6332e147b,Cert_6724539e5c0851f37dcf91b7ac85cb35fcd9f8ba4df0107332c308aa53d63bdb,r_cert,1
Domain_5e5d5ec5e4430cb0c73de5ae57af98a751e54086b6c6eda76022bcc6332e147b,Whois_Name_d93e740c6670760fce94cd3199e7e24bae82b16739c488d8191290ef7b403e0e,r_whois_name,1
Domain_5e5d5ec5e4430cb0c73de5ae57af98a751e54086b6c6eda76022bcc6332e147b,Whois_Email_4bc12ad46aae48bd6c12bcbf626389c6e8d7733ace2fce23162223ebf80d285b,r_whois_email,0
Domain_5e5d5ec5e4430cb0c73de5ae57af98a751e54086b6c6eda76022bcc6332e147b,Whois_Phone_dc202b8538a1769e0d2a76acaea73dbd157b63100970088c1d5f9dfffc3fec59,r_whois_phone,0
Domain_5e5d5ec5e4430cb0c73de5ae57af98a751e54086b6c6eda76022bcc6332e147b,Whois_Phone_edd207d24f6a00614700f6438b24f816a00b0f4357136a26e3cf89162a7f4a51,r_whois_phone,0
Domain_5e5d5ec5e4430cb0c73de5ae57af98a751e54086b6c6eda76022bcc6332e147b,Domain_d2e7b4fe68779d140d8e3c384bc8c81d51fb2d6afe98b7ad748d92395c3a8bd4,r_cname,0
Domain_39da0a2b53a81ea476d1fbbc78ca6af5f192055cfb1381f68b706f1c38487642,Cert_6724539e5c0851f37dcf91b7ac85cb35fcd9f8ba4df0107332c308aa53d63bdb,r_cert,1
Domain_39da0a2b53a81ea476d1fbbc78ca6af5f192055cfb1381f68b706f1c38487642,Whois_Name_d93e740c6670760fce94cd3199e7e24bae82b16739c488d8191290ef7b403e0e,r_whois_name,1
Domain_39da0a2b53a81ea476d1fbbc78ca6af5f192055cfb1381f68b706f1c38487642,Whois_Name_d93e740c6670760fce94cd3199e7e24bae82b16739c488d8191290ef7b403e0e,r_whois_name,1
Domain_39da0a2b53a81ea476d1fbbc78ca6af5f192055cfb1381f68b706f1c38487642,Whois_Phone_edd207d24f6a00614700f6438b24f816a00b0f4357136a26e3cf89162a7f4a51,r_whois_phone,0
Domain_39da0a2b53a81ea476d1fbbc78ca6af5f192055cfb1381f68b706f1c38487642,Domain_5b0dafd4b5f740582eacc2a71ac4e3b1adb420e861c14202bcd70d8c5506365f,r_subdomain,0
Domain_5b0dafd4b5f740582eacc2a71ac4e3b1adb420e861c14202bcd70d8c5506365f,Cert_6724539e5c0851f37dcf91b7ac85cb35fcd9f8ba4df0107332c308aa53d63bdb,r_cert,1
Domain_5b0dafd4b5f740582eacc2a71ac4e3b1adb420e861c14202bcd70d8c5506365f,Cert_6724539e5c0851f37dcf91b7ac85cb35fcd9f8ba4df0107332c308aa53d63bdb,r_cert,1
Domain_5b0dafd4b5f740582eacc2a71ac4e3b1adb420e861c14202bcd70d8c5506365f,Whois_Name_d93e740c6670760fce94cd3199e7e24bae82b16739c488d8191290ef7b403e0e,r_whois_name,1
Domain_5b0dafd4b5f740582eacc2a71ac4e3b1adb420e861c14202bcd70d8c5506365f,Whois_Phone_edd207d24f6a00614700f6438b24f816a00b0f4357136a26e3cf89162a7f4a51,r_whois_phone,0
Domain_d6a3eb2549ec709a5c0c37ee6985f1f790d3744228adc94e85e194e2433dbfa7,Cert_6724539e5c0851f37dcf91b7ac85cb35fcd9f8ba4df0107332c308aa53d63bdb,r_cert,1
Domain_d6a3eb2549ec709a5c0c37ee6985f1f790d3744228adc94e85e194e2433dbfa7,Cert_6724539e5c0851f37dcf91b7ac85cb35fcd9f8ba4df0107332c308aa53d63bdb,r_cert,1
Domain_d6a3eb2549ec709a5c0c37ee6985f1f790d3744228adc94e85e194e2433dbfa7,Whois_Name_d93e740c6670760fce94cd3199e7e24bae82b16739c488d8191290ef7b403e0e,r_whois_name,1
Domain_d6a3eb2549ec709a5c0c37ee6985f1f790d3744228adc94e85e194e2433dbfa7,Whois_Name_d93e740c6670760fce94cd3199e7e24bae82b16739c488d8191290ef7b403e0e,r_whois_name,1
Domain_d6a3eb2549ec709a5c0c37ee6985f1f790d3744228adc94e85e194e2433dbfa7,Whois_Email_4bc12ad46aae48bd6c12bcbf626389c6e8d7733ace2fce23162223ebf80d285b,r_whois_email,0
Domain_d6a3eb2549ec709a5c0c37ee6985f1f790d3744228adc94e85e194e2433dbfa7,Whois_Phone_dc202b8538a1769e0d2a76acaea73dbd157b63100970088c1d5f9dfffc3fec59,r_whois_phone,0
Domain_d6a3eb2549ec709a5c0c37ee6985f1f790d3744228adc94e85e194e2433dbfa7,Whois_Phone_edd207d24f6a00614700f6438b24f816a00b0f4357136a26e3cf89162a7f4a51,r_whois_phone,0
Domain_d6a3eb2549ec709a5c0c37ee6985f1f790d3744228adc94e85e194e2433dbfa7,Domain_2b70e278a6552fd400226ecbd0af734d4b2fcdf2f482edd49fbe5bee1d85e054,r_subdomain,0
Domain_2b70e278a6552fd400226ecbd0af734d4b2fcdf2f482edd49fbe5bee1d85e054,Cert_6724539e5c0851f37dcf91b7ac85cb35fcd9f8ba4df0107332c308aa53d63bdb,r_cert,1
Domain_2b70e278a6552fd400226ecbd0af734d4b2fcdf2f482edd49fbe5bee1d85e054,Cert_6724539e5c0851f37dcf91b7ac85cb35fcd9f8ba4df0107332c308aa53d63bdb,r_cert,1
Domain_2b70e278a6552fd400226ecbd0af734d4b2fcdf2f482edd49fbe5bee1d85e054,Whois_Name_d93e740c6670760fce94cd3199e7e24bae82b16739c488d8191290ef7b403e0e,r_whois_name,1
Domain_2b70e278a6552fd400226ecbd0af734d4b2fcdf2f482edd49fbe5bee1d85e054,Whois_Email_4bc12ad46aae48bd6c12bcbf626389c6e8d7733ace2fce23162223ebf80d285b,r_whois_email,0
Domain_2b70e278a6552fd400226ecbd0af734d4b2fcdf2f482edd49fbe5bee1d85e054,Whois_Phone_dc202b8538a1769e0d2a76acaea73dbd157b63100970088c1d5f9dfffc3fec59,r_whois_phone,0
Domain_2b70e278a6552fd400226ecbd0af734d4b2fcdf2f482edd49fbe5bee1d85e054,Whois_Phone_edd207d24f6a00614700f6438b24f816a00b0f4357136a26e3cf89162a7f4a51,r_whois_phone,0
Domain_b8176b7501e5890f9af54e94c5c08542d2ffd730386fa2ba20d24b765f4d9ca2,Cert_6724539e5c0851f37dcf91b7ac85cb35fcd9f8ba4df0107332c308aa53d63bdb,r_cert,1
Domain_b8176b7501e5890f9af54e94c5c08542d2ffd730386fa2ba20d24b765f4d9ca2,Cert_6724539e5c0851f37dcf91b7ac85cb35fcd9f8ba4df0107332c308aa53d63bdb,r_cert,1
Domain_b8176b7501e5890f9af54e94c5c08542d2ffd730386fa2ba20d24b765f4d9ca2,Whois_Name_d93e740c6670760fce94cd3199e7e24bae82b16739c488d8191290ef7b403e0e,r_whois_name,1
Domain_b8176b7501e5890f9af54e94c5c08542d2ffd730386fa2ba20d24b765f4d9ca2,Whois_Email_4bc12ad46aae48bd6c12bcbf626389c6e8d7733ace2fce23162223ebf80d285b,r_whois_email,0
Domain_b8176b7501e5890f9af54e94c5c08542d2ffd730386fa2ba20d24b765f4d9ca2,Whois_Phone_dc202b8538a1769e0d2a76acaea73dbd157b63100970088c1d5f9dfffc3fec59,r_whois_phone,0
Domain_b8176b7501e5890f9af54e94c5c08542d2ffd730386fa2ba20d24b765f4d9ca2,Whois_Phone_edd207d24f6a00614700f6438b24f816a00b0f4357136a26e3cf89162a7f4a51,r_whois_phone,0
Domain_b8176b7501e5890f9af54e94c5c08542d2ffd730386fa2ba20d24b765f4d9ca2,Domain_ba3b9ba643f4d6203bc4a88802a514915d771a36f956928cf38d09e92c3f1f82,r_subdomain,0
Domain_6097fa92457e099d3c1fac1da5985d97e6cd8dd840a903ec51f54a709dcc0d0a,Cert_6724539e5c0851f37dcf91b7ac85cb35fcd9f8ba4df0107332c308aa53d63bdb,r_cert,1
Domain_6097fa92457e099d3c1fac1da5985d97e6cd8dd840a903ec51f54a709dcc0d0a,Cert_6724539e5c0851f37dcf91b7ac85cb35fcd9f8ba4df0107332c308aa53d63bdb,r_cert,1
Domain_6097fa92457e099d3c1fac1da5985d97e6cd8dd840a903ec51f54a709dcc0d0a,Whois_Name_d93e740c6670760fce94cd3199e7e24bae82b16739c488d8191290ef7b403e0e,r_whois_name,1
Domain_6097fa92457e099d3c1fac1da5985d97e6cd8dd840a903ec51f54a709dcc0d0a,Whois_Name_d93e740c6670760fce94cd3199e7e24bae82b16739c488d8191290ef7b403e0e,r_whois_name,1
Domain_6097fa92457e099d3c1fac1da5985d97e6cd8dd840a903ec51f54a709dcc0d0a,Whois_Email_4bc12ad46aae48bd6c12bcbf626389c6e8d7733ace2fce23162223ebf80d285b,r_whois_email,0
Domain_6097fa92457e099d3c1fac1da5985d97e6cd8dd840a903ec51f54a709dcc0d0a,Whois_Phone_dc202b8538a1769e0d2a76acaea73dbd157b63100970088c1d5f9dfffc3fec59,r_whois_phone,0
Domain_6097fa92457e099d3c1fac1da5985d97e6cd8dd840a903ec51f54a709dcc0d0a,Whois_Phone_edd207d24f6a00614700f6438b24f816a00b0f4357136a26e3cf89162a7f4a51,r_whois_phone,0
Domain_6097fa92457e099d3c1fac1da5985d97e6cd8dd840a903ec51f54a709dcc0d0a,Domain_6e6464bfd9a7f94d2c6de25bb9d9a4c291edbca2814dbfc94c463ace2e7d0973,r_subdomain,0
Domain_6e6464bfd9a7f94d2c6de25bb9d9a4c291edbca2814dbfc94c463ace2e7d0973,Cert_6724539e5c0851f37dcf91b7ac85cb35fcd9f8ba4df0107332c308aa53d63bdb,r_cert,1
Domain_6e6464bfd9a7f94d2c6de25bb9d9a4c291edbca2814dbfc94c463ace2e7d0973,Cert_6724539e5c0851f37dcf91b7ac85cb35fcd9f8ba4df0107332c308aa53d63bdb,r_cert,1
Domain_6e6464bfd9a7f94d2c6de25bb9d9a4c291edbca2814dbfc94c463ace2e7d0973,Whois_Name_d93e740c6670760fce94cd3199e7e24bae82b16739c488d8191290ef7b403e0e,r_whois_name,1
Domain_6e6464bfd9a7f94d2c6de25bb9d9a4c291edbca2814dbfc94c463ace2e7d0973,Whois_Email_4bc12ad46aae48bd6c12bcbf626389c6e8d7733ace2fce23162223ebf80d285b,r_whois_email,0
Domain_6e6464bfd9a7f94d2c6de25bb9d9a4c291edbca2814dbfc94c463ace2e7d0973,Whois_Phone_dc202b8538a1769e0d2a76acaea73dbd157b63100970088c1d5f9dfffc3fec59,r_whois_phone,0
Domain_6e6464bfd9a7f94d2c6de25bb9d9a4c291edbca2814dbfc94c463ace2e7d0973,Whois_Phone_edd207d24f6a00614700f6438b24f816a00b0f4357136a26e3cf89162a7f4a51,r_whois_phone,0
Domain_ba3b9ba643f4d6203bc4a88802a514915d771a36f956928cf38d09e92c3f1f82,Cert_6724539e5c0851f37dcf91b7ac85cb35fcd9f8ba4df0107332c308aa53d63bdb,r_cert,1
Domain_ba3b9ba643f4d6203bc4a88802a514915d771a36f956928cf38d09e92c3f1f82,Whois_Name_d93e740c6670760fce94cd3199e7e24bae82b16739c488d8191290ef7b403e0e,r_whois_name,1
Domain_ba3b9ba643f4d6203bc4a88802a514915d771a36f956928cf38d09e92c3f1f82,Whois_Email_4bc12ad46aae48bd6c12bcbf626389c6e8d7733ace2fce23162223ebf80d285b,r_whois_email,0
Domain_ba3b9ba643f4d6203bc4a88802a514915d771a36f956928cf38d09e92c3f1f82,Whois_Phone_dc202b8538a1769e0d2a76acaea73dbd157b63100970088c1d5f9dfffc3fec59,r_whois_phone,0
Domain_ba3b9ba643f4d6203bc4a88802a514915d771a36f956928cf38d09e92c3f1f82,Whois_Phone_edd207d24f6a00614700f6438b24f816a00b0f4357136a26e3cf89162a7f4a51,r_whois_phone,0
Domain_ba3b9ba643f4d6203bc4a88802a514915d771a36f956928cf38d09e92c3f1f82,Domain_b8176b7501e5890f9af54e94c5c08542d2ffd730386fa2ba20d24b765f4d9ca2,r_subdomain,0
Domain_c13d7659514fc9ee7efda4b9b46772bbd875f88b2856213743fbc86f6ab2ad20,Cert_6724539e5c0851f37dcf91b7ac85cb35fcd9f8ba4df0107332c308aa53d63bdb,r_cert,1
Domain_c13d7659514fc9ee7efda4b9b46772bbd875f88b2856213743fbc86f6ab2ad20,Whois_Name_d93e740c6670760fce94cd3199e7e24bae82b16739c488d8191290ef7b403e0e,r_whois_name,1
Domain_c13d7659514fc9ee7efda4b9b46772bbd875f88b2856213743fbc86f6ab2ad20,Whois_Name_d93e740c6670760fce94cd3199e7e24bae82b16739c488d8191290ef7b403e0e,r_whois_name,1
Domain_c13d7659514fc9ee7efda4b9b46772bbd875f88b2856213743fbc86f6ab2ad20,Whois_Email_4bc12ad46aae48bd6c12bcbf626389c6e8d7733ace2fce23162223ebf80d285b,r_whois_email,0
Domain_c13d7659514fc9ee7efda4b9b46772bbd875f88b2856213743fbc86f6ab2ad20,Whois_Phone_dc202b8538a1769e0d2a76acaea73dbd157b63100970088c1d5f9dfffc3fec59,r_whois_phone,0
Domain_c13d7659514fc9ee7efda4b9b46772bbd875f88b2856213743fbc86f6ab2ad20,Whois_Phone_edd207d24f6a00614700f6438b24f816a00b0f4357136a26e3cf89162a7f4a51,r_whois_phone,0
Domain_c13d7659514fc9ee7efda4b9b46772bbd875f88b2856213743fbc86f6ab2ad20,Domain_50537b44a717f1acf6bc24d51f4dc920d21893467bfc8c2b683bbb4b72f550d6,r_subdomain,0
Domain_50537b44a717f1acf6bc24d51f4dc920d21893467bfc8c2b683bbb4b72f550d6,Cert_6724539e5c0851f37dcf91b7ac85cb35fcd9f8ba4df0107332c308aa53d63bdb,r_cert,1
Domain_50537b44a717f1acf6bc24d51f4dc920d21893467bfc8c2b683bbb4b72f550d6,Whois_Name_d93e740c6670760fce94cd3199e7e24bae82b16739c488d8191290ef7b403e0e,r_whois_name,1
Domain_50537b44a717f1acf6bc24d51f4dc920d21893467bfc8c2b683bbb4b72f550d6,Whois_Email_4bc12ad46aae48bd6c12bcbf626389c6e8d7733ace2fce23162223ebf80d285b,r_whois_email,0
Domain_50537b44a717f1acf6bc24d51f4dc920d21893467bfc8c2b683bbb4b72f550d6,Whois_Phone_dc202b8538a1769e0d2a76acaea73dbd157b63100970088c1d5f9dfffc3fec59,r_whois_phone,0
Domain_50537b44a717f1acf6bc24d51f4dc920d21893467bfc8c2b683bbb4b72f550d6,Whois_Phone_edd207d24f6a00614700f6438b24f816a00b0f4357136a26e3cf89162a7f4a51,r_whois_phone,0
Domain_70b37cabafbdc98012fe54b26f13471feda4a31fd28b7cb3512b60fd001b1551,Cert_6724539e5c0851f37dcf91b7ac85cb35fcd9f8ba4df0107332c308aa53d63bdb,r_cert,1
Domain_70b37cabafbdc98012fe54b26f13471feda4a31fd28b7cb3512b60fd001b1551,Cert_6724539e5c0851f37dcf91b7ac85cb35fcd9f8ba4df0107332c308aa53d63bdb,r_cert,1
Domain_70b37cabafbdc98012fe54b26f13471feda4a31fd28b7cb3512b60fd001b1551,Whois_Name_d93e740c6670760fce94cd3199e7e24bae82b16739c488d8191290ef7b403e0e,r_whois_name,1
Domain_70b37cabafbdc98012fe54b26f13471feda4a31fd28b7cb3512b60fd001b1551,Whois_Email_4bc12ad46aae48bd6c12bcbf626389c6e8d7733ace2fce23162223ebf80d285b,r_whois_email,0
Domain_70b37cabafbdc98012fe54b26f13471feda4a31fd28b7cb3512b60fd001b1551,Whois_Phone_dc202b8538a1769e0d2a76acaea73dbd157b63100970088c1d5f9dfffc3fec59,r_whois_phone,0
Domain_70b37cabafbdc98012fe54b26f13471feda4a31fd28b7cb3512b60fd001b1551,Whois_Phone_edd207d24f6a00614700f6438b24f816a00b0f4357136a26e3cf89162a7f4a51,r_whois_phone,0
Domain_70b37cabafbdc98012fe54b26f13471feda4a31fd28b7cb3512b60fd001b1551,Domain_009774e7594c908616ca52d94edbea7c0965e30672fb4a3a6f69efc9f88c2ba4,r_subdomain,0
Domain_009774e7594c908616ca52d94edbea7c0965e30672fb4a3a6f69efc9f88c2ba4,Cert_6724539e5c0851f37dcf91b7ac85cb35fcd9f8ba4df0107332c308aa53d63bdb,r_cert,1
Domain_009774e7594c908616ca52d94edbea7c0965e30672fb4a3a6f69efc9f88c2ba4,Cert_6724539e5c0851f37dcf91b7ac85cb35fcd9f8ba4df0107332c308aa53d63bdb,r_cert,1
Domain_009774e7594c908616ca52d94edbea7c0965e30672fb4a3a6f69efc9f88c2ba4,Whois_Name_d93e740c6670760fce94cd3199e7e24bae82b16739c488d8191290ef7b403e0e,r_whois_name,1
Domain_009774e7594c908616ca52d94edbea7c0965e30672fb4a3a6f69efc9f88c2ba4,Whois_Email_4bc12ad46aae48bd6c12bcbf626389c6e8d7733ace2fce23162223ebf80d285b,r_whois_email,0
Domain_009774e7594c908616ca52d94edbea7c0965e30672fb4a3a6f69efc9f88c2ba4,Whois_Phone_dc202b8538a1769e0d2a76acaea73dbd157b63100970088c1d5f9dfffc3fec59,r_whois_phone,0
Domain_009774e7594c908616ca52d94edbea7c0965e30672fb4a3a6f69efc9f88c2ba4,Whois_Phone_edd207d24f6a00614700f6438b24f816a00b0f4357136a26e3cf89162a7f4a51,r_whois_phone,0
Domain_c40262f72500acda0cb4e2beeceae46497050ac6703729ac1d053b56e61bde20,Cert_6724539e5c0851f37dcf91b7ac85cb35fcd9f8ba4df0107332c308aa53d63bdb,r_cert,1
Domain_c40262f72500acda0cb4e2beeceae46497050ac6703729ac1d053b56e61bde20,Cert_6724539e5c0851f37dcf91b7ac85cb35fcd9f8ba4df0107332c308aa53d63bdb,r_cert,1
Domain_c40262f72500acda0cb4e2beeceae46497050ac6703729ac1d053b56e61bde20,Whois_Name_d93e740c6670760fce94cd3199e7e24bae82b16739c488d8191290ef7b403e0e,r_whois_name,1
Domain_c40262f72500acda0cb4e2beeceae46497050ac6703729ac1d053b56e61bde20,Whois_Name_d93e740c6670760fce94cd3199e7e24bae82b16739c488d8191290ef7b403e0e,r_whois_name,1
Domain_c40262f72500acda0cb4e2beeceae46497050ac6703729ac1d053b56e61bde20,Whois_Email_4bc12ad46aae48bd6c12bcbf626389c6e8d7733ace2fce23162223ebf80d285b,r_whois_email,0
Domain_c40262f72500acda0cb4e2beeceae46497050ac6703729ac1d053b56e61bde20,Whois_Phone_dc202b8538a1769e0d2a76acaea73dbd157b63100970088c1d5f9dfffc3fec59,r_whois_phone,0
Domain_c40262f72500acda0cb4e2beeceae46497050ac6703729ac1d053b56e61bde20,Whois_Phone_edd207d24f6a00614700f6438b24f816a00b0f4357136a26e3cf89162a7f4a51,r_whois_phone,0
Domain_c40262f72500acda0cb4e2beeceae46497050ac6703729ac1d053b56e61bde20,Domain_7221d5eb2ee393f89b883efba1bb763c79a609c6bdd1dbca1ec6d78ee639e4b5,r_subdomain,0
Domain_73df47debd55d10209c1aff8635a9cce98a18e3cffc0353ed5364952ccb7d34d,Cert_6724539e5c0851f37dcf91b7ac85cb35fcd9f8ba4df0107332c308aa53d63bdb,r_cert,1
